code,term
284348003,Excision of rejected transplanted kidney
302497006,Hemodialysis
309819001,[X] Peritoneal dialysis associated peritonitis
309861000000100,Chronic kidney disease stage 3A
309871000000107,Chronic kidney disease stage 3B
316054003,[V]Kidney transplanted
316089001,[V]Renal dialysis status
316306003,[V]Aftercare involving intermittent dialysis
316307007,[V]Aftercare involving extracorporeal dialysis
316308002,[V]Preparatory care for dialysis
316309005,[V]Other specified aftercare involving intermittent dialysis
324121000000109,Chronic kidney disease stage 1 with proteinuria
324181000000105,Chronic kidney disease stage 2 with proteinuria
324211000000106,Chronic kidney disease stage 2 without proteinuria
324251000000105,Chronic kidney disease stage 3 with proteinuria
324281000000104,Chronic kidney disease stage 3 without proteinuria
324311000000101,Chronic kidney disease stage 3A with proteinuria
324341000000100,Chronic kidney disease stage 3A without proteinuria
324371000000106,Chronic kidney disease stage 3B with proteinuria
324411000000105,Chronic kidney disease stage 3B without proteinuria
324441000000106,Chronic kidney disease stage 4 with proteinuria
324471000000100,Chronic kidney disease stage 4 without proteinuria
324501000000107,Chronic kidney disease stage 5 with proteinuria
324541000000105,Chronic kidney disease stage 5 without proteinuria
33461007,Complication of peritoneal dialysis
385971003,Dialysis care
398471000000102,[V]Aftercare involving intermittent dialysis
398481000000100,[V]Preparatory care for dialysis
399241000000100,[V]Kidney transplanted
410511000000103,[V]Aftercare involving extracorporeal dialysis
421032001,Peritoneal dialysis route
423062001,Stenosis of arteriovenous dialysis fistula
42399005,Renal failure syndrome
426340003,Creation of graft fistula for dialysis
426351000000102,[V]Other specified aftercare involving intermittent dialysis
428645009,Examination of recipient after kidney transplant
428648006,Automated peritoneal dialysis
429211000000100,[X] Peritoneal dialysis associated peritonitis
429496005,Examination of live donor after kidney transplant
430332005,Infection of arteriovenous graft for hemodialysis
431855005,Chronic kidney disease stage 1
431856006,Chronic kidney disease stage 2
431857002,Chronic kidney disease stage 4
433144002,Chronic kidney disease stage 3
433146000,Chronic kidney disease stage 5
438546008,Ligation of arteriovenous dialysis fistula
438548009,Ligation of arteriovenous dialysis graft
44730006,Uremia
449288005,Infection of arteriovenous fistula for hemodialysis
46177005,End-stage renal disease
467241000000102,[X]Other chronic tubulo-interstitial nephritis
468871000000108,[X]Other chronic renal failure
480011000000106,[V]Renal dialysis status
49708008,Anemia of chronic renal failure
60926001,Chronic tubulointerstitial nephritis
699235009,Continuous ambulatory peritoneal dialysis associated peritonitis
700378005,Chronic kidney disease stage 3A
700379002,Chronic kidney disease stage 3B
70536003,Transplant of kidney
709044004,Chronic kidney disease
711411006,Allotransplantation of kidney from beating heart cadaver
711413009,Allotransplantation of kidney from non-beating heart cadaver
711446003,Transplantation of kidney regime
71192002,Peritoneal dialysis
716651000000106,Chronic kidney disease monitoring first letter
717231000000104,Chronic kidney disease monitoring verbal invitation
717461000000108,Chronic kidney disease monitoring third letter
717751000000104,Chronic kidney disease monitoring second letter
77182004,Membranous glomerulonephritis
80321008,Mesangiocapillary glomerulonephritis
843691000000100,Urological complication of renal transplant
844661000000109,Vascular complication of renal transplant
846461000000102,Ruptured aneurysm of dialysis vascular access
846731000000104,Aneurysm of dialysis arteriovenous fistula
847881000000107,Stenosis of vein of transplanted kidney
853631000000103,Stenosis of dialysis vascular access
854161000000102,Anaphylactoid reaction due to haemodialysis
865761000000105,Occlusion of dialysis vascular access
865801000000100,Haemorrhage of dialysis vascular access
865841000000102,Stenosis of dialysis arteriovenous graft
866001000000102,Thrombosis of dialysis arteriovenous fistula
866041000000104,Occlusion of dialysis arteriovenous graft
866061000000103,Occlusion of dialysis arteriovenous fistula
867011000000102,Haemorrhage of dialysis arteriovenous fistula
867051000000103,Rupture of dialysis arteriovenous graft
88797001,Complication of surgical procedure
90688005,Chronic renal failure syndrome
90708001,Kidney disease
