code,term
398640008,Rheumatoid pneumoconiosis
398726004,Rheumatoid lung disease
400054000,Rheumatoid vasculitis
400130008,Temporal arteritis
408471000000106,[X]Other systemic diseases of connective tissue
408751000000108,[X]Other seropositive rheumatoid arthritis
409421000000100,[X]Other forms of systemic lupus erythematosus
409631000000101,[X]Systemic connective tissue disorders
410793008,Chronic arthritis of juvenile onset
410795001,Juvenile rheumatoid arthritis
414341000,Giant cell arteritis
42153001,Takayasu's disease
422801000,Genus Scleroderma (fungus)
424881000000105,[X]Other forms of systemic sclerosis
425481000000106,[X]Other specified rheumatoid arthritis
429192004,Rheumatoid arthritis of foot
444133002,Progressive systemic sclerosis
452681000000101,[X]Sarcoidosis of other and combined sites
477721000000109,[X]Other overlap syndromes
478741000000101,[X]Other giant cell arteritis
50581000,Goodpasture's syndrome
50782009,Rheumatoid nodule
50803006,Acrosclerosis
515691000000108,Rheumatic disorder annual review invitation
52089001,Arteritis
54072008,Nonbacterial verrucal endocardiosis
55464009,Systemic lupus erythematosus
55941000,Cutaneous sarcoidosis
57160007,Felty's syndrome
60555002,Hypersensitivity angiitis
64757003,Lymph node sarcoidosis
65323003,Polymyalgia rheumatica
66121003,Polyarteritis nodosa
68815009,Systemic lupus erythematosus glomerulonephritis syndrome
698706005,Rheumatology disorder annual review
69896004,Rheumatoid arthritis
70933002,Aortitis
72470008,"Sarcoidosis, lupus pernio type"
74250003,Genus Scleroderma (wasp)
74391003,Pauciarticular juvenile rheumatoid arthritis
75053002,Acute febrile mucocutaneous lymph node syndrome
7548000,Rheumatic pneumonia
75822003,Acute polyarticular juvenile rheumatoid arthritis
82275008,Allergic granulomatosis angiitis
829821000000102,Microscopic polyangiitis
83901003,Sjögren's syndrome
84017003,Bursitis
847261000000104,Rheumatoid arthritis annual review
89155008,Systemic sclerosis
95415006,Polymyalgia
95609003,Neonatal lupus erythematosus
95644001,Systemic lupus erythematosus encephalitis
9631008,Ankylosing spondylitis
