code,term
109991003,Acute myelofibrosis
109992005,Polycythemia vera
109994006,Essential thrombocythemia
109995007,Myelodysplastic syndrome
109996008,"Myelodysplastic syndrome: Refractory anemia, without ringed sideroblasts, without excess blasts"
109998009,Refractory anemia with ringed sideroblasts
110000005,Refractory anemia with excess blasts in transformation
110002002,Mast cell leukemia
110004001,"Acute promyelocytic leukemia, FAB M3"
110005000,"Acute myelomonocytic leukemia, FAB M4"
110006004,Prolymphocytic leukemia
110007008,Adult T-cell leukemia/lymphoma
110013004,Overlapping malignant neoplasm of tonsil
11073003,Mixed liposarcoma
112676006,"Transitional cell carcinoma, spindle cell"
112677002,Bronchiolo-alveolar adenocarcinoma
112683004,Pleomorphic liposarcoma
112685006,"Carcinosarcoma, embryonal"
115215004,Adenoma AND/OR adenocarcinoma
115223002,Nevus AND/OR melanoma
115224008,Soft tissue tumor AND/OR sarcoma
115225009,Fibromatous neoplasm
115229003,Complex mixed AND/OR stromal neoplasm
115232000,Mesothelial neoplasm
115234004,Trophoblastic neoplasm
115237006,Osseous AND/OR chondromatous neoplasm
115240006,Glioma
115243008,Granular cell tumor AND/OR alveolar soft part sarcoma
115244002,Malignant lymphoma - category
115245001,"Malignant lymphoma, follicular AND/OR nodular"
11671000,Adenoid cystic carcinoma
11793003,Mesoblastic nephroma
118287003,Transitional cell neoplasm
118599009,Hodgkin's disease
118600007,Malignant lymphoma
118601006,Non-Hodgkin's lymphoma
118602004,Hodgkin's granuloma
118604003,Reticulosarcoma (clinical) [obsolete]
118605002,"Hodgkin lymphoma, nodular lymphocyte predominance"
118606001,Hodgkin's sarcoma
118607005,"Hodgkin lymphoma, lymphocyte-rich"
118608000,"Hodgkin's disease, nodular sclerosis"
118609008,"Hodgkin's disease, mixed cellularity"
118610003,"Hodgkin's disease, lymphocytic depletion"
118611004,Sézary's disease
118612006,Malignant histiocytosis
118613001,Hairy cell leukemia
118614007,"Langerhans cell histiocytosis, disseminated"
118615008,Malignant mast cell tumor
118617000,Burkitt's lymphoma
118618005,Mycosis fungoides
12302002,Small cell osteosarcoma
12354007,"Retinoblastoma, undifferentiated"
123844007,Neoplasm of endometrium
12400006,Papillary transitional cell carcinoma
12478003,"Squamous cell carcinoma, microinvasive"
12622007,Clear cell sarcoma (except of Kidney M-89643)
126667002,Neoplasm of respiratory tract
126724001,Neoplasm of mesothelial tissue
126837005,Neoplasm of large intestine
126853008,Neoplasm of biliary tract
126859007,Neoplasm of pancreas
126879004,Neoplasm of urinary system
12690005,Fibroblastic osteosarcoma
127021009,Neoplasm of adrenal gland
127225006,Chronic myelomonocytic leukemia
127330008,Melanoma in situ by body site
127569003,In situ neoplasm
128623006,Myelodysplastic syndrome
128632008,Non-small cell carcinoma
128665000,Pituitary carcinoma
128694007,Serous surface papillary tumor of borderline malignancy
128799007,"Hodgkin lymphoma, lymphocyte-rich"
128803008,Marginal zone B-cell lymphoma
128805001,"Natural killer-/T-cell lymphoma, nasal and nasal-type"
128812005,"Langerhans cell histiocytosis, disseminated"
128813000,Histiocytic sarcoma
128831004,Chronic myelomonocytic leukemia
128832006,Juvenile myelomonocytic leukemia
128839002,Papillary ependymoma
128841001,Polycythemia vera
128842008,"Chronic myeloproliferative disease, no International Classification of Diseases for Oncology subtype"
128843003,Myelosclerosis with myeloid metaplasia
128844009,Essential thrombocythemia
128846006,Refractory anemia with sideroblasts
128847002,Refractory anemia with excess blasts
128848007,Refractory anemia with excess blasts in transformation
128849004,"Serous cystadenoma, borderline malignancy"
128850004,"Papillary cystadenoma, borderline malignancy"
128851000,Serous papillary cystic tumor of borderline malignancy
128852007,Mucinous cystic tumor of borderline malignancy
128854008,Pilocytic astrocytoma
128858006,Central neurocytoma
128875000,Primary cutaneous CD30 antigen positive large T-cell lymphoma
128916007,Medullary carcinoma with amyloid stroma
128920006,Malignant histiocytosis
128922003,"Plasma cell leukemia, morphology"
128923008,Prolymphocytic leukemia
128925001,"Myeloproliferative disease, no ICD-O subtype"
128929007,Non-Hodgkin lymphoma - category
128930002,Hodgkin lymphoma - category
128931003,Leukemia - category
128933000,Chronic leukemia - category
128934006,Myeloid leukemia - category
128935007,Lymphoid leukemia - category
129000002,"Langerhans cell histiocytosis, unifocal"
13071008,Mesonephric tumor
134156006,[M]Gastrinoma NOS
134160009,[M]Dermatofibrosarcoma NOS
134166003,[M]Rhabdomyosarcoma NOS
134178004,"[M]Hodgkin's disease, nodular sclerosis NOS"
134179007,[M]Malignant histiocytosis
134182002,[M]Polycythemia vera
13583002,Mast cell sarcoma
13875003,Glomangiosarcoma
14269005,Embryonal rhabdomyosarcoma
14317002,"Acute myeloid leukemia, M6 type"
1443001,Chromophobe carcinoma
14494009,Meningeal sarcomatosis
145162009,Bone marrow: myeloma cells
145200007,Pleural fluid: malignant cells
145227006,Sputum: malignant cells
145251001,Ascitic fluid: malignant cells
14537002,"Hodgkin lymphoma, no International Classification of Diseases for Oncology subtype"
145597000,Cerv smear severe dyskaryosis: (& CIN III)
14990007,"Chondrosarcoma, no International Classification of Diseases for Oncology subtype"
15176003,Adenocarcinoma with squamous metaplasia
154435005,Carcinoma of lip
154491004,Mesothelioma
154506000,Malignant melanoma of skin NOS
154548007,Malignant neoplasm of cerebellum
154550004,Malignant neoplasm of brain NOS
154553002,Malignant tumour of eye: [Ca eye] or [malignant melanoma] or [retinoblastoma]
154579006,Reticulosarcoma
154580009,Lymphosarcoma
154581008,Burkitt's lymphoma
154582001,Hodgkin's disease
154588002,[M]Acute lymphoid leukaemia
154592009,Chronic myeloid leukaemia
154598008,Leukaemia of unspecified cell type
154600002,Chronic leukaemia NOS
154636004,Carcinoma in situ of breast
154637008,(Carcinoma in situ cervix uteri) or (cerv intraepith neoplasia) or (cervix Ca in situ)
154639006,Vulval intraepithelial neoplasia
154640008,Carcinoma in situ NOS
154643005,Malignant hydatidiform mole
1556006,Clark melanoma level 4
15619004,"Hepatocellular carcinoma, fibrolamellar"
15674004,Serous surface papillary carcinoma
1586004,Subependymal giant cell astrocytoma
15949004,"Thymoma, malignant"
16034002,Clark melanoma level 5
16090008,Myxoid leiomyosarcoma
16189002,Gastrinoma
1623000,Myxopapillary ependymoma
16741004,Pleomorphic carcinoma
167934009,Bone marrow: myeloma cells
167935005,Bone marrow: tumor cells
167973009,Pleural fluid: malignant cells present
167998005,Sputum: malignant cells
168021008,Ascitic fluid: malignant cells
168405008,Cerv smear severe dyskaryosis: (& CIN III)
168406009,Severe dyskaryosis on cervical smear cannot exclude invasive carcinoma
16893006,"Hodgkin lymphoma, lymphocyte depletion, diffuse fibrosis"
16974005,"Acral lentiginous melanoma, malignant"
17264009,Carcinoma ex pleomorphic adenoma
17302008,Cerebellar sarcoma
17788007,"Acute myeloid leukemia, no International Classification of Diseases for Oncology subtype"
18105004,"Endometrioid adenofibroma, malignant"
18588008,"Synovial sarcoma, biphasic"
186723002,Human immunodeficiency virus disease resulting in Burkitt's lymphoma
18680006,Intraductal carcinoma and lobular carcinoma in situ
187597000,(Neoplasms) or (cancers)
187598005,Malignant neoplasm: [lip] or [oral cavity] or [pharynx]
187599002,Malignant neoplasm of lip (& carcinoma)
187600004,"Malignant neoplasm of upper lip, external"
187601000,"Malignant neoplasm of upper lip, lipstick area"
187604008,"Malignant neoplasm of lower lip, external"
187606005,Malignant tumor of upper labial mucosa
187608006,Malignant tumor of frenum of upper lip
187613005,"Malignant neoplasm of lower lip, buccal aspect"
187614004,Malignant tumor of frenum of lower lip
187615003,"Malignant neoplasm of lower lip, mucosa"
187619009,"Malignant neoplasm of lip unspecified, mucosa"
187621004,"Malignant neoplasm of lip unspecified, mucosa"
187622006,Malignant tumor of labial mucosa
187624007,Malignant neoplasm of overlapping lesion of lip
187625008,"Malignant neoplasm of lip, unspecified"
187630007,"Malignant neoplasm of lip, vermilion border NOS"
187631006,Malignant neoplasm of base of tongue dorsal surface
187632004,Malignant neoplasm of fixed part of tongue NOS
187633009,Malignant neoplasm of dorsal surface of tongue
187635002,Malignant neoplasm of midline of tongue
187636001,Malignant neoplasm of dorsum of tongue NOS
187637005,"Malignant neoplasm of tongue, tip and lateral border"
187638000,Malignant neoplasm of ventral surface of tongue
187640005,Malignant tumor of anterior two-thirds of tongue - ventral surface
187641009,Malignant tumor of frenum linguae
187644001,Malignant tumor of junctional zone of tongue
187645000,Malignant neoplasm of other sites of tongue
187646004,Malignant neoplasm of tongue NOS
187649006,Malignant neoplasm of major salivary gland NOS
187650006,Malignant neoplasm of other sites of gum
187651005,Malignant neoplasm of gum NOS
187652003,Malignant tumor of anterior floor of mouth
187653008,Malignant tumor of lateral floor of mouth
187656000,Malignant neoplasm of floor of mouth NOS
187658004,Malignant tumor of vestibule of mouth
187659007,Malignant tumor of upper buccal sulcus
187660002,Malignant tumor of lower buccal sulcus
187665007,Malignant neoplasm of palate unspecified
187666008,Malignant neoplasm of junction of hard and soft palate
187667004,Malignant neoplasm of palate NOS
187670000,Malignant neoplasm of mouth NOS
187671001,Malignant neoplasm of faucial tonsil
187672008,Malignant neoplasm of palatine tonsil
187674009,Malignant neoplasm tonsil NOS
187675005,Malignant tumor of tonsillar pillar
187678007,Malignant tumor of anterior tonsillar pillar
187680001,Malignant neoplasm of tonsillar fossa NOS
187681002,Malignant neoplasm of anterior epiglottis
187682009,"Malignant neoplasm of epiglottis, free border"
187683004,Malignant neoplasm of glossoepiglottic fold
187684005,Malignant neoplasm of anterior epiglottis NOS
187685006,Malignant neoplasm of junctional region of epiglottis
187688008,Malignant tumor of posterior wall of oropharynx
187691008,Malignant neoplasm of oropharynx NOS
187692001,Malignant tumor of nasopharynx
187693006,Malignant tumor of posterior wall of nasopharynx
187694000,Malignant tumor of adenoid
187697007,Malignant tumor of pharyngeal recess
187700006,Malignant tumor of anterior wall of nasopharynx
187702003,Malignant tumor of nasopharyngeal soft palate surface
187707009,Malignant neoplasm of nasopharynx NOS
187708004,Malignant tumor aryepiglottic fold - hypopharyngeal aspect
187709007,Malignant neoplasm of posterior pharynx
187712005,Malignant neoplasm of hypopharynx NOS
187714006,Malignant neoplasm of pharynx unspecified
187716008,Malignant tumor of Waldeyer's ring
187722004,Malignant tumor of cervical part of esophagus
187723009,Malignant tumor of thoracic part of esophagus
187724003,Malignant tumor of abdominal part of esophagus
187725002,Malignant tumor of upper third of esophagus
187726001,Malignant tumor of middle third of esophagus
187727005,Malignant tumor of lower third of esophagus
187731004,(Malignant neoplasm of stomach) or (gastric neoplasm)
187732006,Malignant tumor of cardia
187733001,Malignant neoplasm of cardiac orifice of stomach
187734007,Malignant neoplasm of cardioesophageal junction of stomach
187735008,Malignant neoplasm of cardia of stomach NOS
187736009,Malignant tumor of pylorus
187737000,Malignant neoplasm of prepylorus of stomach
187738005,Malignant neoplasm of pyloric canal of stomach
187739002,Malignant neoplasm of pylorus of stomach NOS
187740000,Malignant tumor of pyloric antrum
187741001,Malignant tumor of fundus of stomach
187742008,Malignant tumor of body of stomach
187750004,Malignant neoplasm of stomach NOS
187752007,Malignant tumor of Meckel's diverticulum
187755009,Malignant neoplasm of small intestine NOS
187756005,Malignant neoplasm of caecum (& carcinoma)
187757001,"Malignant neoplasm, overlapping lesion of colon"
187759003,Malignant neoplasm of colon (& NOS)
187760008,"Malignant neoplasm of rectum, rectosigmoid junction and anus"
187761007,Malignant neoplasm of rectum (& carcinoma)
187762000,Malignant neoplasm of anal canal (& anal carcinoma)
187764004,Malignant neoplasm of anus unspecified
187767006,Malignant neoplasm of liver and intrahepatic bile ducts
187768001,Primary malignant neoplasm of liver
187769009,Primary carcinoma of liver
187771009,Primary malignant neoplasm of liver NOS
187772002,Malignant neoplasm of intrahepatic bile ducts
187773007,Malignant neoplasm of interlobular bile ducts
187777008,Malignant neoplasm of intrahepatic gall duct
187779006,Malignant neoplasm of liver unspecified
187782001,Malignant neoplasm of gallbladder (& carcinoma)
187783006,Malignant neoplasm of cystic duct
187784000,Malignant neoplasm of hepatic duct
187785004,Malignant neoplasm of common bile duct (& [carcinoma])
187786003,Malignant neoplasm of sphincter of Oddi
187791002,Malignant tumor of body of pancreas
187792009,Malignant tumor of tail of pancreas
187793004,Malignant tumor of pancreatic duct
187794005,Malignant tumor of Islets of Langerhans
187798008,Malignant neoplasm of ectopic pancreatic tissue
187800001,Malignant neoplasm of pancreas NOS
187801002,Malignant tumor of peritoneum and retroperitoneum
187803004,Malignant neoplasm of perinephric tissue
187804005,Malignant neoplasm of retrocecal tissue
187805006,Malignant neoplasm of retroperitoneum NOS
187807003,Overlapping malignant lesion of retroperitoneum and peritoneum
187808008,Malignant neoplasm of specified parts of peritoneum
187810005,Malignant neoplasm of mesocecum
187811009,Malignant neoplasm of mesorectum
187812002,Malignant neoplasm of parietal peritoneum
187813007,Malignant neoplasm of pelvic peritoneum
187814001,Malignant neoplasm of the pouch of Douglas
187815000,Malignant neoplasm of mesentery
187820000,Malignant neoplasm of spleen NEC
187821001,Angiosarcoma of spleen
187822008,Fibrosarcoma of spleen
187823003,Malignant neoplasm of spleen NOS
187824009,"Malignant neoplasm, overlapping lesion of digestive system"
187828007,"Malignant neoplasm of nasal cavities, middle ear and accessory sinuses"
187829004,Malignant neoplasm of cartilage of nose
187830009,Malignant neoplasm of nasal conchae
187831008,Malignant tumor of nasal vestibule
187832001,Malignant neoplasm of nasal cavities NOS
187833006,"Malignant neoplasm of auditory tube, middle ear and mastoid air cells"
187834000,Malignant tumor of Eustachian tube
187835004,Malignant tumor of tympanic cavity
187836003,Malignant tumor of tympanic antrum
187838002,"Malignant neoplasm, overlapping lesion of accessory sinuses"
187840007,Malignant neoplasm of accessory sinus NOS
187841006,Malignant tumor of glottis
187842004,Malignant tumor of supraglottis
187843009,Malignant neoplasm of arytenoid cartilage
187844003,Malignant neoplasm of cricoid cartilage
187845002,Malignant neoplasm of cuneiform cartilage
187846001,Malignant neoplasm of thyroid cartilage
187847005,Malignant neoplasm of laryngeal cartilage NOS
187849008,Malignant neoplasm of epiglottis NOS
187851007,Malignant neoplasm of larynx NOS
187854004,Malignant neoplasm of mucosa of trachea
187855003,Malignant neoplasm of trachea NOS
187856002,Malignant neoplasm of main bronchus
187857006,Malignant neoplasm of carina of bronchus
187858001,Malignant neoplasm of hilus of lung
187859009,Malignant neoplasm of main bronchus NOS
187860004,"Malignant neoplasm of upper lobe, bronchus or lung: (& [Pancoast's syndrome])"
187861000,Malignant neoplasm of upper lobe bronchus
187862007,Malignant neoplasm of upper lobe of lung
187864008,"Malignant neoplasm of middle lobe, bronchus or lung"
187865009,Malignant neoplasm of middle lobe bronchus
187866005,Malignant neoplasm of middle lobe of lung
187868006,"Malignant neoplasm of lower lobe, bronchus or lung"
187869003,Malignant neoplasm of lower lobe bronchus
187870002,Malignant neoplasm of lower lobe of lung
187873000,Mesothelioma
187876008,Malignant neoplasm of parietal pleura
187877004,Malignant neoplasm of visceral pleura
187879001,Malignant neoplasm of other specified pleura
187880003,Malignant neoplasm of pleura NOS
187881004,"Malignant neoplasm of thymus, heart and mediastinum"
187884007,Malignant neoplasm of pericardium
187886009,Malignant neoplasm of heart NOS
187887000,Malignant neoplasm of anterior mediastinum
187888005,Malignant neoplasm of posterior mediastinum
187897009,Malignant neoplasm of respiratory tract NOS
187900002,Malignant neoplasm of bones of skull and face
187901003,Malignant neoplasm of ethmoid bone
187902005,Malignant neoplasm of frontal bone
187903000,Malignant neoplasm of malar bone
187904006,Malignant neoplasm of nasal bone
187905007,Malignant neoplasm of occipital bone
187906008,Malignant neoplasm of orbital bone
187907004,Malignant neoplasm of parietal bone
187908009,Malignant neoplasm of sphenoid bone
187909001,Malignant neoplasm of temporal bone
187910006,Malignant neoplasm of zygomatic bone
187911005,Malignant neoplasm of maxilla
187912003,Malignant neoplasm of turbinate
187913008,Malignant neoplasm of vomer
187915001,Malignant neoplasm of mandible
187916000,Malignant neoplasm of cervical vertebra
187917009,Malignant neoplasm of thoracic vertebra
187918004,Malignant neoplasm of lumbar vertebra
187919007,Malignant neoplasm of vertebral column NOS
187920001,Malignant neoplasm of ribs and/or sternum and/or clavicle
187922009,Malignant neoplasm of rib
187923004,Malignant neoplasm of sternum
187924005,Malignant neoplasm of clavicle
187925006,Malignant neoplasm of costal cartilage
187926007,Malignant neoplasm of costovertebral joint
187927003,Malignant neoplasm of xiphoid process
187929000,Malignant neoplasm of scapula and long bones of upper arm
187930005,Malignant neoplasm of scapula
187931009,Malignant neoplasm of acromion
187932002,Malignant neoplasm of humerus
187933007,Malignant neoplasm of radius
187934001,Malignant neoplasm of ulna
187936004,Malignant neoplasm of hand bones (& [carpal bones] or [metacarpal bones])
187937008,Malignant neoplasm of carpal bone - scaphoid
187938003,Malignant neoplasm of carpal bone - lunate
187947006,Malignant neoplasm of third metacarpal bone
187949009,Malignant neoplasm of fifth metacarpal bone
187950009,Malignant neoplasm of phalanges of hand
187951008,Malignant neoplasm of hand bones NOS
187952001,"Malignant neoplasm of pelvic bones, sacrum and coccyx"
187953006,Malignant neoplasm of ilium
187954000,Malignant neoplasm of ischium
187955004,Malignant neoplasm of pubis
187956003,Malignant neoplasm of sacral vertebra
187957007,Malignant neoplasm of coccygeal vertebra
187959005,Malignant neoplasm of long bones of leg
187960000,Malignant neoplasm of femur
187961001,Malignant neoplasm of fibula
187962008,Malignant neoplasm of tibia
187963003,Malignant neoplasm of long bones of leg NOS
187966006,Malignant neoplasm of talus
187967002,Malignant neoplasm of calcaneum
187968007,Malignant neoplasm of medial cuneiform
187973001,Malignant neoplasm of first metatarsal bone
187976009,Malignant neoplasm of fourth metatarsal bone
187978005,Malignant neoplasm of phalanges of foot
187979002,Malignant neoplasm of short bones of leg NOS
187987001,Malignant neoplasm of cartilage of ear
187988006,Malignant neoplasm of tarsus of eyelid
187989003,Malignant neoplasm soft tissues of cervical spine
18799007,Invasive hydatidiform mole
187991006,Malignant neoplasm of connective and soft tissue of upper limb and shoulder
187992004,Malignant neoplasm of connective and soft tissue of shoulder
187993009,"Malignant neoplasm of connective and soft tissue, upper arm"
187994003,Malignant neoplasm of connective and soft tissue of forearm
187995002,Malignant neoplasm of connective and soft tissue of hand
187996001,Malignant neoplasm of connective and soft tissue of finger
187997005,Malignant neoplasm of connective and soft tissue of thumb
187999008,Malignant neoplasm of connective and soft tissue of hip and lower limb
188000002,Malignant neoplasm of connective and soft tissue of hip
188001003,Malignant neoplasm of connective and soft tissue of thigh and upper leg
188002005,Malignant neoplasm of connective and soft tissue of popliteal space
188003000,Malignant neoplasm of connective and soft tissue of lower leg
188004006,Malignant neoplasm of connective and soft tissue of foot
188005007,Malignant neoplasm of connective and soft tissue of toe
188009001,Malignant neoplasm of connective and soft tissue of thorax
188010006,Malignant neoplasm of connective and soft tissue of axilla
188011005,Malignant neoplasm of diaphragm
188012003,Malignant neoplasm of great vessels
188013008,Malignant neoplasm of connective and soft tissues of thoracic spine
188015001,Malignant neoplasm of connective and soft tissue of abdomen
188016000,Malignant neoplasm of connective and soft tissue of abdominal wall
188017009,Malignant neoplasm of connective and soft tissues of lumbar spine
188019007,Malignant neoplasm of connective and soft tissue of pelvis
188020001,Malignant neoplasm of connective and soft tissue of buttock
188021002,Malignant neoplasm of connective and soft tissue of inguinal region
188022009,Malignant neoplasm of connective and soft tissue of perineum
188029000,Kaposi's sarcoma of soft tissue
188030005,Malignant melanoma of lip
188031009,Malignant melanoma of eyelid including canthus
188032002,Malignant melanoma of ear and/or external auditory canal
188033007,Malignant melanoma of auricle (ear)
188034001,Malignant melanoma of external auditory meatus
188037008,Malignant melanoma of external surface of cheek
188038003,Malignant melanoma of chin
188039006,Malignant melanoma of eyebrow
188040008,Malignant melanoma of forehead
188041007,Malignant melanoma of external surface of nose
188042000,Malignant melanoma of temple
188043005,Malignant melanoma of face NOS
188044004,Malignant melanoma of scalp and/or neck
188045003,Malignant melanoma of scalp
188046002,Malignant melanoma of neck
188047006,Malignant melanoma of scalp and neck NOS
188049009,Malignant melanoma of axilla
188050009,Malignant melanoma of breast
188051008,Malignant melanoma of buttock
188052001,Malignant melanoma of groin
188053006,Malignant melanoma of perianal skin
188054000,Malignant melanoma of perineum
188055004,Malignant melanoma of umbilicus
188056003,Malignant melanoma of back
188057007,Malignant melanoma of chest wall
188059005,Malignant melanoma of upper limb and shoulder
188060000,Malignant melanoma of shoulder
188061001,Malignant melanoma of upper arm
188062008,Malignant melanoma of forearm
188063003,Malignant melanoma of hand
188064009,Malignant melanoma of finger
188065005,Malignant melanoma of thumb
188067002,Malignant melanoma of lower limb and hip
188068007,Malignant melanoma of hip
188069004,Malignant melanoma of thigh
188070003,Malignant melanoma of knee
188071004,Malignant melanoma of popliteal fossa area
188072006,Malignant melanoma of lower leg
188073001,Malignant melanoma of ankle
188074007,Malignant melanoma of heel
188075008,Malignant melanoma of foot
188076009,Malignant melanoma of toe
188077000,Malignant melanoma of great toe
188078005,Malignant melanoma of lower limb or hip NOS
188080004,Malignant melanoma of other specified skin site
188081000,Overlapping malignant melanoma of skin
188082007,Malignant melanoma of skin NOS
188140006,Dermatofibrosarcoma protuberans
188146000,Malignant neoplasm of female breast
188147009,Malignant neoplasm of nipple and areola of female breast
188148004,Malignant neoplasm of nipple of female breast
188149007,Malignant neoplasm of areola of female breast
188151006,Malignant neoplasm of central part of female breast
188152004,Malignant neoplasm of upper-inner quadrant of female breast
188153009,Malignant neoplasm of lower-inner quadrant of female breast
188154003,Malignant neoplasm of upper-outer quadrant of female breast
188155002,Malignant neoplasm of lower-outer quadrant of female breast
188156001,Malignant neoplasm of axillary tail of female breast
188157005,"Malignant neoplasm, overlapping lesion of breast"
188159008,Malignant neoplasm of ectopic site of female breast
188161004,Malignant neoplasm of female breast NOS
188162006,Malignant neoplasm of male breast
188163001,Malignant neoplasm of nipple and areola of male breast
188164007,Malignant neoplasm of nipple of male breast
188165008,Malignant neoplasm of areola of male breast
188167000,Malignant neoplasm of other site of male breast
188168005,Malignant neoplasm of ectopic site of male breast
188169002,Malignant neoplasm of male breast NOS
188172009,Malignant neoplasm of genitourinary organ (& [carcinoma])
188173004,"Malignant neoplasm of uterus, part unspecified"
188174005,Malignant neoplasm of cervix uteri (& carcinoma)
188175006,Malignant neoplasm of endocervix
188176007,Malignant neoplasm of endocervical canal
188177003,Malignant neoplasm of endocervical gland
188178008,Malignant neoplasm of endocervix NOS
188179000,Malignant neoplasm of exocervix
188180002,"Malignant neoplasm, overlapping lesion of cervix uteri"
188182005,Malignant neoplasm of other site of cervix
188183000,Malignant neoplasm of cervical stump
188184006,Malignant neoplasm of squamocolumnar junction of cervix
188185007,Malignant neoplasm of other site of cervix NOS
188186008,Malignant neoplasm of cervix uteri NOS
188187004,Malignant neoplasm of placenta
188188009,Choriocarcinoma
188189001,"Malignant neoplasm of corpus uteri, excluding isthmus"
188190005,Malignant neoplasm of cornu of corpus uteri
188191009,Malignant neoplasm of fundus of corpus uteri
188192002,Malignant neoplasm of endometrium of corpus uteri
188193007,Malignant neoplasm of myometrium of corpus uteri
188194001,Malignant neoplasm of corpus uteri NOS
188195000,Malignant neoplasm of isthmus of uterine body
188196004,Malignant neoplasm of lower uterine segment
188198003,Malignant neoplasm of overlapping lesion of corpus uteri
188200009,Malignant neoplasm of body of uterus NOS
188202001,Malignant neoplasm of broad ligament
188203006,Malignant neoplasm of parametrium
188206003,Malignant neoplasm of uterine adnexa NOS
188209005,Malignant neoplasm of vaginal vault
188210000,Malignant neoplasm of vagina NOS
188211001,Malignant neoplasm of greater vestibular (Bartholin's) gland
188212008,Malignant neoplasm of labia majora NOS
188213003,Malignant neoplasm of clitoris
188214009,Malignant neoplasm of vulva: [unspecified] or [primary cancer]
188218007,Malignant neoplasm of female genital organ NOS
188219004,Malignant tumor of undescended testis
188222002,Seminoma of undescended testis
188223007,Teratoma of undescended testis
188224001,Malignant neoplasm of undescended testis NOS
188225000,Malignant neoplasm of descended testis
188226004,Seminoma of descended testis
188227008,Teratoma of descended testis
188230001,Malignant tumor of body of penis
188231002,"Malignant neoplasm of penis, part unspecified"
188232009,"Malignant neoplasm, overlapping lesion of penis"
188233004,Malignant neoplasm of other male genital organ
188234005,Malignant tumor of seminal vesicle
188235006,Malignant tumor of tunica vaginalis
188239000,Malignant tumor of trigone of urinary bladder
188240003,Malignant tumor of vault of bladder
188241004,Malignant neoplasm of lateral wall of urinary bladder
188242006,Malignant neoplasm of anterior wall of urinary bladder
188243001,Malignant neoplasm of posterior wall of urinary bladder
